172,6;-2,478195007;-7,022890257;81,16741905
172,65;-2,473426833;-6,992205254;81,16741906
172,7;-2,468658659;-6,96152025;81,16741907
172,75;-2,463890485;-6,930835247;81,16741908
172,8;-2,459122311;-6,900150244;81,16741908
172,85;-2,454354137;-6,86946524;81,16741909
172,9;-2,449585963;-6,838780237;81,1674191
172,95;-2,444817789;-6,808095233;81,1674191
173;-2,440049615;-6,77741023;81,16741911
173,05;-2,435281441;-6,746725227;81,16741912
173,1;-2,430513267;-6,716040223;81,16741912
173,15;-2,425745093;-6,68535522;81,16741912
173,2;-2,420976919;-6,654670216;81,16741913
173,25;-2,416208745;-6,623985213;81,16741913
173,3;-2,411440571;-6,593300209;81,16741914
173,35;-2,406672397;-6,562615206;81,16741914
173,4;-2,401904223;-6,531930203;81,16741914
173,45;-2,397136049;-6,501245199;81,16741914
173,5;-2,392367875;-6,470560196;81,16741915
173,55;-2,387599701;-6,439875192;81,16741915
173,6;-2,382831527;-6,409190189;81,16741915
173,65;-2,378063353;-6,378505186;81,16741915
173,7;-2,373295179;-6,347820182;81,16741916
173,75;-2,368527005;-6,317135179;81,16741916
173,8;-2,363758832;-6,286450175;81,16741916
173,85;-2,358990658;-6,255765172;81,16741916
173,9;-2,354222484;-6,225080169;81,16741916
173,95;-2,34945431;-6,194395165;81,16741916
174;-2,344686136;-6,163710162;81,16741916
174,05;-2,339917962;-6,133025158;81,16741917
174,1;-2,335149788;-6,102340155;81,16741917
174,15;-2,330381614;-6,071655152;81,16741917
174,2;-2,32561344;-6,040970148;81,16741917
174,25;-2,320845266;-6,010285145;81,16741917
174,3;-2,316077092;-5,979600141;81,16741917
174,35;-2,311308918;-5,948915138;81,16741917
174,4;-2,306540744;-5,918230134;81,16741917
174,45;-2,30177257;-5,887545131;81,16741917
174,5;-2,297004396;-5,856860128;81,16741917
174,55;-2,292236222;-5,826175124;81,16741917
174,6;-2,287468048;-5,795490121;81,16741917
174,65;-2,282699874;-5,764805117;81,16741918
174,7;-2,2779317;-5,734120114;81,16741918
174,75;-2,273163526;-5,703435111;81,16741918
174,8;-2,268395352;-5,672750107;81,16741918
174,85;-2,259737381;-5,617264616;81,08985699
174,9;-2,250695847;-5,56066164;80,65872565
174,95;-2,240600112;-5,502316164;79,69691147
175;-2,233164407;-5,464491978;78,19325705
175,05;-2,225867739;-5,432439609;76,26053099
175,1;-2,218778425;-5,405864265;74,04524881
175,15;-2,212215586;-5,384690704;71,70774001
175,2;-2,206510568;-5,368619828;69,3934227
175,25;-2,201988271;-5,357300852;67,21780781
175,3;-2,19892819;-5,350372363;65,25996531
175,35;-2,19719058;-5,346764133;63,56256582
175,4;-2,197870483;-5,348080879;62,1370568
175,45;-2,200279381;-5,352515187;60,97119935
175,5;-2,206378223;-5,363240535;60,0350998
175,55;-2,213591059;-5,375512784;59,2873115
175,6;-2,226069886;-5,39618751;58,6931416
175,65;-2,233347566;-5,40802862;58,21246744
175,7;-2,249227893;-5,433410281;57,81462562
175,75;-2,268887228;-5,464384363;57,4694898
175,8;-2,289889542;-5,497086107;57,15909096
175,85;-2,311502915;-5,530352309;56,87080628
175,9;-2,334910807;-5,566027966;56,5968904
175,95;-2,353259458;-5,593675874;56,33503128
176;-2,373740651;-5,624257165;56,08425568
176,05;-2,394056002;-5,654334595;55,84609225
176,1;-2,414166167;-5,683833856;55,62299984
176,15;-2,436935783;-5,716940365;55,41646703
176,2;-2,463213102;-5,754889296;55,22669862
176,25;-2,497595126;-5,804218324;55,05540535
176,3;-2,522688473;-5,840012644;54,90278696
176,35;-2,538522482;-5,862478207;54,76825392
176,4;-2,554653399;-5,885259197;54,64968949
176,45;-2,571047806;-5,908318207;54,54544193
176,5;-2,587675631;-5,931622058;54,4537842
176,55;-2,604509981;-5,955141315;54,37303402
176,6;-2,621526929;-5,978849875;54,30163732
176,65;-2,638705259;-6,002724596;54,23821958
176,7;-2,656026211;-6,026744988;54,18160871
176,75;-2,673473211;-6,050892932;54,1308349
176,8;-2,691031626;-6,075152438;54,08511429
176,85;-2,708688533;-6,099509422;54,0438228
176,9;-2,726432505;-6,123951503;54,00646576
176,95;-2,744253434;-6,148467826;53,97264765
177;-2,762142367;-6,173048886;53,94204491
177,05;-2,780091369;-6,197686377;53,91438347
177,1;-2,798093406;-6,222373049;53,88942169
177,15;-2,816142244;-6,24710258;53,86693848
177,2;-2,834232359;-6,27186946;53,84672602
177,25;-2,852358859;-6,29666889;53,82858601
177,3;-2,87051742;-6,321496685;53,81232846
177,35;-2,888704221;-6,3463492;53,79777221
177,4;-2,90691589;-6,371223256;53,78474607
177,45;-2,925149455;-6,39611608;53,77309029
177,5;-2,943402301;-6,421025252;53,76265774
177,55;-2,961672125;-6,44594866;53,75331465
177,6;-2,979956903;-6,47088446;53,74494081
177,65;-2,998254855;-6,495831044;53,73742923
177,7;-3,016564416;-6,520787007;53,73068547
177,75;-3,034884209;-6,545751125;53,72462648
177,8;-3,053213025;-6,570722329;53,71917949
177,85;-3,071549797;-6,59569969;53,71428065
177,9;-3,089893588;-6,620682398;53,70987381
177,95;-3,10824357;-6,645669747;53,70590936
178;-3,126599014;-6,670661123;53,70234324
178,05;-3,144959279;-6,695655995;53,69913609
178,1;-3,163323797;-6,720653898;53,69625254
178,15;-3,181692068;-6,74565443;53,69366069
178,2;-3,200063652;-6,770657241;53,69133166
178,25;-3,21843816;-6,795662029;53,68923927
178,3;-3,236815247;-6,820668528;53,68735978
178,35;-3,255194613;-6,84567651;53,68567167
178,4;-3,273575989;-6,870685777;53,68415545
178,45;-3,291959141;-6,895696156;53,68279354
178,5;-3,310343861;-6,920707497;53,68157008
178,55;-3,328729966;-6,945719669;53,68047084
178,6;-3,347117294;-6,970732561;53,67948302
178,65;-3,365505704;-6,995746074;53,67859516
178,7;-3,38389507;-7,020760123;53,67779702
178,75;-3,402285281;-7,045774635;53,6770794
178,8;-3,420676239;-7,070789546;53,67643411
178,85;-3,439067859;-7,095804801;53,67585381
178,9;-3,457460063;-7,120820351;53,67533191
178,95;-3,475852784;-7,145836157;53,67486251
179;-3,494245964;-7,170852181;53,67444034
179,05;-3,512639549;-7,195868393;53,67406062
179,1;-3,531033493;-7,220884767;53,6737191
179,15;-3,549427755;-7,245901279;53,67341194
179,2;-3,567822298;-7,270917909;53,67313567
179,25;-3,586217091;-7,295934641;53,67288718
179,3;-3,604612105;-7,320951459;53,67266367
179,35;-3,623007315;-7,345968352;53,67246262
179,4;-3,641402698;-7,370985308;53,67228177
179,45;-3,659798235;-7,396002317;53,67211908
179,5;-3,678193909;-7,421019372;53,6719727
179,55;-3,696589704;-7,446036465;53,671841
179,6;-3,714985606;-7,471053592;53,67172249
179,65;-3,733381604;-7,496070746;53,67161585
179,7;-3,751777686;-7,521087923;53,67151987
179,75;-3,770173844;-7,546105119;53,67143348
179,8;-3,788570068;-7,571122333;53,67135572
179,85;-3,806966352;-7,596139559;53,67128573
179,9;-3,825362688;-7,621156797;53,67122272
179,95;-3,843759071;-7,646174045;53,67116599
180;-3,862155496;-7,6711913;53,67111491
180,05;-3,880551957;-7,696208562;53,67106892
180,1;-3,898948452;-7,721225829;53,67102751
180,15;-3,917344976;-7,7462431;53,67099022
180,2;-3,935741525;-7,771260374;53,67095663
180,25;-3,954138099;-7,796277651;53,67092639
180,3;-3,972534692;-7,82129493;53,67089914
180,35;-3,990931304;-7,84631221;53,6708746
180,4;-4,009327933;-7,871329491;53,6708525
180,45;-4,027724576;-7,896346774;53,67083258
180,5;-4,046121232;-7,921364057;53,67081464
180,55;-4,0645179;-7,94638134;53,67079847
180,6;-4,082914578;-7,971398623;53,6707839
180,65;-4,101311265;-7,996415906;53,67077077
180,7;-4,11970796;-8,021433189;53,67075894
180,75;-4,138104663;-8,046450472;53,67074827
180,8;-4,156501372;-8,071467754;53,67073865
180,85;-4,174898087;-8,096485037;53,67072999
180,9;-4,193294808;-8,121502318;53,67072217
180,95;-4,211691533;-8,1465196;53,67071512
181;-4,230088262;-8,171536881;53,67070877
181,05;-4,248484995;-8,196554161;53,67070304
181,1;-4,266881731;-8,221571442;53,67069787
181,15;-4,28527847;-8,246588721;53,67069321
181,2;-4,303675212;-8,271606001;53,670689
181,25;-4,322071956;-8,29662328;53,67068521
181,3;-4,340468702;-8,321640558;53,67068178
181,35;-4,358865451;-8,346657836;53,67067869
181,4;-4,377262201;-8,371675114;53,67067591
181,45;-4,395658952;-8,396692392;53,67067339
181,5;-4,414055705;-8,421709669;53,67067112
181,55;-4,432452459;-8,446726946;53,67066907
181,6;-4,450849214;-8,471744223;53,67066722
181,65;-4,46924597;-8,496761499;53,67066554
181,7;-4,487642727;-8,521778775;53,67066403
181,75;-4,506039485;-8,546796051;53,67066267
181,8;-4,524436244;-8,571813327;53,67066144
181,85;-4,542833003;-8,596830602;53,67066033
181,9;-4,561229763;-8,621847878;53,67065932
181,95;-4,579626523;-8,646865153;53,67065841
182;-4,598023283;-8,671882428;53,67065759
182,05;-4,616420045;-8,696899703;53,67065685
182,1;-4,634816806;-8,721916977;53,67065618
182,15;-4,653213568;-8,746934252;53,67065557
182,2;-4,67161033;-8,771951526;53,67065503
182,25;-4,690007092;-8,796968801;53,67065453
182,3;-4,708403855;-8,821986075;53,67065408
182,35;-4,726800618;-8,847003349;53,67065368
182,4;-4,745197381;-8,872020623;53,67065331
182,45;-4,763594144;-8,897037897;53,67065298
182,5;-4,781990908;-8,922055171;53,67065268
182,55;-4,800387671;-8,947072445;53,67065241
182,6;-4,818784435;-8,972089719;53,67065216
182,65;-4,837181199;-8,997106993;53,67065194
182,7;-4,855577963;-9,022124267;53,67065173
182,75;-4,873974727;-9,04714154;53,67065155
182,8;-4,892371491;-9,072158814;53,67065139
182,85;-4,910768255;-9,097176088;53,67065124
182,9;-4,929165019;-9,122193361;53,6706511
182,95;-4,947561783;-9,147210635;53,67065098
183;-4,965958548;-9,172227908;53,67065086
183,05;-4,984355312;-9,197245182;53,67065076
183,1;-5,002752077;-9,222262455;53,67065067
183,15;-5,021148841;-9,247279729;53,67065059
183,2;-5,039545606;-9,272297002;53,67065051
183,25;-5,05794237;-9,297314275;53,67065044
183,3;-5,076339135;-9,322331549;53,67065038
183,35;-5,094735899;-9,347348822;53,67065032
183,4;-5,113132664;-9,372366096;53,67065027
183,45;-5,131529429;-9,397383369;53,67065023
183,5;-5,149926193;-9,422400642;53,67065018
183,55;-5,168322958;-9,447417916;53,67065015
183,6;-5,186719723;-9,472435189;53,67065011
183,65;-5,205116488;-9,497452462;53,67065008
183,7;-5,223513252;-9,522469736;53,67065005
183,75;-5,241910017;-9,547487009;53,67065002
183,8;-5,260306782;-9,572504282;53,67065
183,85;-5,278703547;-9,597521555;53,67064998
183,9;-5,297100311;-9,622538829;53,67064996
183,95;-5,315497076;-9,647556102;53,67064994
184;-5,333893841;-9,672573375;53,67064992
184,05;-5,352290606;-9,697590648;53,67064991
184,1;-5,370687371;-9,722607922;53,67064989
184,15;-5,389084136;-9,747625195;53,67064988
184,2;-5,4074809;-9,772642468;53,67064987
184,25;-5,425877665;-9,797659741;53,67064986
184,3;-5,44427443;-9,822677015;53,67064985
184,35;-5,462671195;-9,847694288;53,67064984
184,4;-5,48106796;-9,872711561;53,67064983
184,45;-5,499464725;-9,897728834;53,67064983
184,5;-5,51786149;-9,922746108;53,67064982
184,55;-5,536258254;-9,947763381;53,67064981
184,6;-5,554655019;-9,972780654;53,67064981
184,65;-5,573051784;-9,997797927;53,6706498
184,7;-5,591448549;-10,0228152;53,6706498
184,75;-5,609845314;-10,04783247;53,67064979
184,8;-5,628242079;-10,07284975;53,67064979
184,85;-5,646638844;-10,09786702;53,67064979
184,9;-5,665035609;-10,12288429;53,67064978
184,95;-5,683432373;-10,14790157;53,67064978
185;-5,701829138;-10,17291884;53,67064978
185,05;-5,720225903;-10,19793611;53,67064978
185,1;-5,738622668;-10,22295339;53,67064977
185,15;-5,757019433;-10,24797066;53,67064977
185,2;-5,775416198;-10,27298793;53,67064977
185,25;-5,793812963;-10,29800521;53,67064977
185,3;-5,812209728;-10,32302248;53,67064977
185,35;-5,830606492;-10,34803975;53,67064976
185,4;-5,849003257;-10,37305703;53,67064976
185,45;-5,867400022;-10,3980743;53,67064976
185,5;-5,885796787;-10,42309157;53,67064976
185,55;-5,904193552;-10,44810885;53,67064976
185,6;-5,922590317;-10,47312612;53,67064976
185,65;-5,940987082;-10,49814339;53,67064976
185,7;-5,959383847;-10,52316066;53,67064976
185,75;-5,977780612;-10,54817794;53,67064975
185,8;-5,996177377;-10,57319521;53,67064975
185,85;-6,014574141;-10,59821248;53,67064975
185,9;-6,032970906;-10,62322976;53,67064975
185,95;-6,051367671;-10,64824703;53,67064975
186;-6,069764436;-10,6732643;53,67064975
186,05;-6,088161201;-10,69828158;53,67064975
186,1;-6,106557966;-10,72329885;53,67064975
186,15;-6,124954731;-10,74831612;53,67064975
186,2;-6,143351496;-10,7733334;53,67064975
186,25;-6,161748261;-10,79835067;53,67064975
186,3;-6,180145025;-10,82336794;53,67064975
186,35;-6,19854179;-10,84838522;53,67064975
186,4;-6,216938555;-10,87340249;53,67064975
186,45;-6,23533532;-10,89841976;53,67064975
186,5;-6,253732085;-10,92343704;53,67064975
186,55;-6,27212885;-10,94845431;53,67064975
186,6;-6,290525615;-10,97347158;53,67064975
186,65;-6,30892238;-10,99848886;53,67064975
186,7;-6,342177992;-11,04373956;53,70586915
186,75;-6,376040544;-11,08997451;53,90163512
186,8;-6,41074766;-11,13795149;54,33834138
186,85;-6,433017669;-11,16941617;55,02101734
186,9;-6,451644996;-11,19650201;55,898416
186,95;-6,46684937;-11,21942268;56,90397272
187;-6,478767009;-11,23811427;57,96486819
187,05;-6,487669146;-11,25266007;59,01507047
187,1;-6,493847015;-11,26316757;60,00214187
187,15;-6,497579374;-11,26975836;60,89020348
187,2;-6,499500648;-11,27327228;61,65991369
187,25;-6,498806187;-11,27196314;62,30611416
187,3;-6,496483879;-11,26748286;62,83440357
187,35;-6,490902451;-11,25647932;63,25839442
187,4;-6,484545365;-11,24374268;63,59693668
187,45;-6,473875472;-11,22207898;63,86580904
187,5;-6,467779737;-11,20958794;64,08324409
187,55;-6,454748583;-11,18263888;64,26317491
187,6;-6,438903083;-11,14962389;64,4192728
187,65;-6,422444087;-11,11512025;64,55969019
187,7;-6,409129854;-11,087012;64,6899126
187,75;-6,399776019;-11,06716203;64,81407126
187,8;-6,379152118;-11,02316558;64,93288853
187,85;-6,36382045;-10,99029194;65,04648003
187,9;-6,347601647;-10,95531243;65,1540521
187,95;-6,336515622;-10,93129945;65,25541742
188;-6,312604678;-10,87928512;65,34921961
188,05;-6,295084947;-10,84102064;65,43473133
188,1;-6,28410589;-10,81695052;65,51153847
188,15;-6,272930988;-10,79236939;65,58008426
188,2;-6,261583535;-10,76733469;65,64077901
188,25;-6,250084071;-10,74189814;65,69422691
188,3;-6,238450736;-10,7161061;65,74115162
188,35;-6,226699574;-10,69000004;65,78232778
188,4;-6,214844803;-10,66361686;65,81852308
188,45;-6,202899031;-10,6369894;65,8504549
188,5;-6,190873443;-10,61014674;65,8787624
188,55;-6,178777956;-10,58311463;65,90399279
188,6;-6,166621348;-10,55591582;65,92659914
188,65;-6,154411375;-10,52857041;65,94694663
188,7;-6,14215487;-10,50109612;65,96532413
188,75;-6,129857838;-10,47350856;65,98195819
188,8;-6,11752554;-10,44582149;65,99702744
188,85;-6,105162574;-10,41804703;66,01067571
188,9;-6,09277295;-10,39019584;66,02302306
188,95;-6,080360155;-10,3622773;66,03417423
189;-6,067927223;-10,33429968;66,04422459
189,05;-6,055476788;-10,30627022;66,05326393
189,1;-6,043011138;-10,2781953;66,06137833
189,15;-6,030532259;-10,25008052;66,06865084
189,2;-6,018041877;-10,22193079;66,07516128
189,25;-6,005541494;-10,19375044;66,08098559
189,3;-5,993032417;-10,16554324;66,08619506
189,35;-5,980515784;-10,13731252;66,0908557
189,4;-5,967992587;-10,10906118;66,09502772
189,45;-5,95546369;-10,08079178;66,09876535
189,5;-5,942929847;-10,05250655;66,10211693
189,55;-5,930391715;-10,02420744;66,10512511
189,6;-5,917849866;-9,995896178;66,10782734
189,65;-5,905304798;-9,967574261;66,1102564
189,7;-5,892756944;-9,939243007;66,11244097
189,75;-5,88020668;-9,910903569;66,11440621
189,8;-5,867654333;-9,882556961;66,11617428
189,85;-5,855100186;-9,854204067;66,11776483
189,9;-5,842544485;-9,825845664;66,11919538
189,95;-5,829987442;-9,797482433;66,12048166
190;-5,81742924;-9,76911497;66,12163783
190,05;-5,80487004;-9,740743799;66,12267675
190,1;-5,792309978;-9,712369377;66,12361006
190,15;-5,779749174;-9,683992106;66,12444833
190,2;-5,767187731;-9,655612338;66,12520116
190,25;-5,754625738;-9,627230381;66,12587723
190,3;-5,742063272;-9,598846505;66,12648441
190,35;-5,729500399;-9,570460947;66,12702977
190,4;-5,716937177;-9,542073915;66,12751969
190,45;-5,704373655;-9,513685591;66,12795988
190,5;-5,691809876;-9,485296133;66,12835548
190,55;-5,679245878;-9,456905681;66,12871107
190,6;-5,666681693;-9,428514358;66,12903074
190,65;-5,654117347;-9,400122272;66,12931817
190,7;-5,641552864;-9,371729514;66,12957663
190,75;-5,628988266;-9,34333617;66,12980907
190,8;-5,616423569;-9,31494231;66,1300181
190,85;-5,603858788;-9,286547997;66,13020609
190,9;-5,591293936;-9,258153289;66,13037516
190,95;-5,578729024;-9,229758232;66,13052721
191;-5,566164062;-9,20136287;66,13066396
191,05;-5,553599058;-9,17296724;66,13078694
191,1;-5,541034018;-9,144571375;66,13089754
191,15;-5,528468948;-9,116175304;66,13099701
191,2;-5,515903854;-9,087779052;66,13108647
191,25;-5,503338739;-9,059382641;66,13116694
191,3;-5,490773608;-9,030986091;66,13123932
191,35;-5,478208462;-9,002589418;66,13130443
191,4;-5,465643306;-8,974192638;66,13136301
191,45;-5,45307814;-8,945795764;66,13141571
191,5;-5,440512967;-8,917398806;66,13146313
191,55;-5,427947788;-8,889001777;66,13150581
191,6;-5,415382604;-8,860604683;66,13154421
191,65;-5,402817418;-8,832207533;66,13157877
191,7;-5,390252228;-8,803810334;66,13160988
191,75;-5,377687037;-8,775413091;66,13163789
191,8;-5,365121845;-8,747015811;66,13166309
191,85;-5,352556652;-8,718618497;66,13168579
191,9;-5,339991458;-8,690221154;66,13170622
191,95;-5,327426264;-8,661823785;66,13172461
192;-5,314861071;-8,633426393;66,13174118
192,05;-5,302295878;-8,605028981;66,13175609
192,1;-5,289730686;-8,576631552;66,13176952
192,15;-5,277165494;-8,548234107;66,13178161
192,2;-5,264600303;-8,519836649;66,13179251
192,25;-5,252035113;-8,491439179;66,13180232
192,3;-5,239469923;-8,463041698;66,13181116
192,35;-5,226904735;-8,434644208;66,13181912
192,4;-5,214339547;-8,40624671;66,13182629
192,45;-5,20177436;-8,377849205;66,13183275
192,5;-5,189209174;-8,349451693;66,13183858
192,55;-5,176643989;-8,321054176;66,13184382
192,6;-5,164078805;-8,292656654;66,13184855
192,65;-5,151513621;-8,264259128;66,13185281
192,7;-5,138948438;-8,235861598;66,13185666
192,75;-5,126383255;-8,207464065;66,13186012
192,8;-5,113818074;-8,179066528;66,13186324
192,85;-5,101252892;-8,15066899;66,13186606
192,9;-5,088687712;-8,122271448;66,1318686
192,95;-5,076122532;-8,093873905;66,13187089
193;-5,063557352;-8,06547636;66,13187295
193,05;-5,050992173;-8,037078814;66,13187481
193,1;-5,038426994;-8,008681266;66,13187649
193,15;-5,025861816;-7,980283717;66,13187801
193,2;-5,013296638;-7,951886166;66,13187937
193,25;-5,00073146;-7,923488615;66,13188061
193,3;-4,988166283;-7,895091063;66,13188172
193,35;-4,975601106;-7,866693511;66,13188272
193,4;-4,963035929;-7,838295957;66,13188363
193,45;-4,950470753;-7,809898403;66,13188445
193,5;-4,937905577;-7,781500849;66,13188519
193,55;-4,925340401;-7,753103294;66,13188585
193,6;-4,912775225;-7,724705738;66,13188646
193,65;-4,900210049;-7,696308183;66,131887
193,7;-4,887644874;-7,667910627;66,13188749
193,75;-4,875079698;-7,63951307;66,13188794
193,8;-4,862514523;-7,611115514;66,13188834
193,85;-4,849949348;-7,582717957;66,1318887
193,9;-4,837384173;-7,5543204;66,13188903
193,95;-4,824818998;-7,525922843;66,13188932
194;-4,812253824;-7,497525286;66,13188959
194,05;-4,799688649;-7,469127728;66,13188983
194,1;-4,787123474;-7,440730171;66,13189005
194,15;-4,7745583;-7,412332613;66,13189025
194,2;-4,761993125;-7,383935056;66,13189043
194,25;-4,749427951;-7,355537498;66,13189059
194,3;-4,736862777;-7,32713994;66,13189073
194,35;-4,724297602;-7,298742382;66,13189087
194,4;-4,711732428;-7,270344824;66,13189099
194,45;-4,699167254;-7,241947266;66,13189109
194,5;-4,68660208;-7,213549708;66,13189119
194,55;-4,674036906;-7,18515215;66,13189128
194,6;-4,661471732;-7,156754592;66,13189136
194,65;-4,648906558;-7,128357033;66,13189143
194,7;-4,636341384;-7,099959475;66,1318915
194,75;-4,62377621;-7,071561917;66,13189156
194,8;-4,611211036;-7,043164359;66,13189161
194,85;-4,598645862;-7,0147668;66,13189166
194,9;-4,586080688;-6,986369242;66,13189171
194,95;-4,573515514;-6,957971684;66,13189175
195;-4,56095034;-6,929574125;66,13189178
195,05;-4,548385166;-6,901176567;66,13189182
195,1;-4,535819993;-6,872779009;66,13189185
195,15;-4,523254819;-6,84438145;66,13189187
195,2;-4,510689645;-6,815983892;66,1318919
195,25;-4,498124471;-6,787586334;66,13189192
195,3;-4,485559297;-6,759188775;66,13189194
195,35;-4,472994123;-6,730791217;66,13189196
195,4;-4,46042895;-6,702393658;66,13189198
195,45;-4,447863776;-6,6739961;66,13189199
195,5;-4,435298602;-6,645598541;66,13189201
195,55;-4,422733428;-6,617200983;66,13189202
195,6;-4,410168255;-6,588803425;66,13189203
195,65;-4,397603081;-6,560405866;66,13189204
195,7;-4,385037907;-6,532008308;66,13189205
195,75;-4,372472733;-6,503610749;66,13189206
195,8;-4,35990756;-6,475213191;66,13189207
195,85;-4,347342386;-6,446815632;66,13189207
195,9;-4,334777212;-6,418418074;66,13189208
195,95;-4,322212038;-6,390020515;66,13189209
196;-4,309646865;-6,361622957;66,13189209
196,05;-4,297081691;-6,333225399;66,1318921
196,1;-4,284516517;-6,30482784;66,1318921
196,15;-4,271951343;-6,276430282;66,13189211
196,2;-4,25938617;-6,248032723;66,13189211
196,25;-4,246820996;-6,219635165;66,13189211
196,3;-4,234255822;-6,191237606;66,13189212
196,35;-4,221690649;-6,162840048;66,13189212
196,4;-4,209125475;-6,134442489;66,13189212
196,45;-4,196560301;-6,106044931;66,13189212
196,5;-4,183995127;-6,077647372;66,13189213
196,55;-4,171429954;-6,049249814;66,13189213
196,6;-4,15886478;-6,020852255;66,13189213
196,65;-4,146299606;-5,992454697;66,13189213
196,7;-4,133734433;-5,964057139;66,13189213
196,75;-4,121169259;-5,93565958;66,13189214
196,8;-4,108604085;-5,907262022;66,13189214
196,85;-4,096038911;-5,878864463;66,13189214
196,9;-4,083473738;-5,850466905;66,13189214
196,95;-4,070908564;-5,822069346;66,13189214
197;-4,05834339;-5,793671788;66,13189214
197,05;-4,045778217;-5,765274229;66,13189214
197,1;-4,033213043;-5,736876671;66,13189214
197,15;-4,020647869;-5,708479112;66,13189214
197,2;-4,008082696;-5,680081554;66,13189214
197,25;-3,995517522;-5,651683995;66,13189214
197,3;-3,982952348;-5,623286437;66,13189214
197,35;-3,970387174;-5,594888878;66,13189215
197,4;-3,957822001;-5,56649132;66,13189215
197,45;-3,945256827;-5,538093761;66,13189215
197,5;-3,932691653;-5,509696203;66,13189215
197,55;-3,92012648;-5,481298645;66,13189215
197,6;-3,907561306;-5,452901086;66,13189215
197,65;-3,894996132;-5,424503528;66,13189215
197,7;-3,882430958;-5,396105969;66,13189215
197,75;-3,869865785;-5,367708411;66,13189215
197,8;-3,857300611;-5,339310852;66,13189215
197,85;-3,844735437;-5,310913294;66,13189215
197,9;-3,832170264;-5,282515735;66,13189215
197,95;-3,81960509;-5,254118177;66,13189215
198;-3,807039916;-5,225720618;66,13189215
198,05;-3,794474743;-5,19732306;66,13189215
198,1;-3,781909569;-5,168925501;66,13189215
198,15;-3,769344395;-5,140527943;66,13189215
198,2;-3,756779221;-5,112130384;66,13189215
198,25;-3,744214048;-5,083732826;66,13189215
198,3;-3,731648874;-5,055335267;66,13189215
198,35;-3,7190837;-5,026937709;66,13189215
198,4;-3,706518527;-4,998540151;66,13189215
198,45;-3,693953353;-4,970142592;66,13189215
198,5;-3,681388179;-4,941745034;66,13189215
198,55;-3,668823005;-4,913347475;66,13189215
198,6;-3,656257832;-4,884949917;66,13189215
198,65;-3,63349486;-4,833593396;66,05451635
198,7;-3,609811106;-4,780687902;65,62468973
198,75;-3,584976621;-4,727058144;64,66493623
198,8;-3,567984048;-4,692451894;63,16476069
198,85;-3,552627628;-4,663388192;61,23664067
198,9;-3,538893025;-4,639558426;59,02671086
198,95;-3,527068726;-4,620808255;56,69490414
199;-3,517396318;-4,606763276;54,38627006
199,05;-3,51009786;-4,597001033;52,21602292
199,1;-3,505348931;-4,591100597;50,26302622
199,15;-3,502736963;-4,588064818;48,56983569
199,2;-3,503734322;-4,589160894;47,14786352
199,25;-3,507207948;-4,592821311;45,98489583
199,3;-3,515872663;-4,601605086;45,05111161
199,35;-3,526013369;-4,611595716;44,30516542
199,4;-3,543421152;-4,628350036;43,71244917
199,45;-3,553493771;-4,637889663;43,23292873
199,5;-3,57583428;-4,658708038;42,8360362
199,55;-3,58915626;-4,670978291;42,49134563
199,6;-3,616520433;-4,695880776;42,1821906
199,65;-3,649133582;-4,725247261;41,89435819
199,7;-3,68340826;-4,755818773;41,62125838
199,75;-3,709404515;-4,778796474;41,36006889
199,8;-3,72634018;-4,79362996;41,11081594
199,85;-3,744069981;-4,809027194;40,87445608
199,9;-3,762519263;-4,82492093;40,65288708
199,95;-3,781617882;-4,841251277;40,44789969
200;-3,801300295;-4,857965337;40,26076911
200,05;-3,821505644;-4,875016645;40,09206093
200,1;-3,842177823;-4,892364493;39,94160725
200,15;-3,863265477;-4,909973228;39,80859727
200,2;-3,884721938;-4,927811574;39,69173188
200,25;-3,906505081;-4,945852017;39,58940108
200,3;-3,928577113;-4,964070271;39,49985403
200,35;-3,950904306;-4,982444838;39,4213427
200,4;-3,973456687;-5,000956648;39,35222947
200,45;-3,996207706;-5,019588764;39,2910566
200,5;-4,0191339;-5,038326152;39,23658093
200,55;-4,042214566;-5,057155483;39,18778006
200,6;-4,065431442;-5,076064971;39,14383791
200,65;-4,088768423;-5,095044222;39,10411722
200,7;-4,1122113;-5,114084108;39,06812589
200,75;-4,135747533;-5,133176636;39,03548256
200,8;-4,159366045;-5,152314832;39,00588508
200,85;-4,18305705;-5,171492629;38,97908419
200,9;-4,206811899;-5,190704762;38,95486339
200,95;-4,23062295;-5,209946666;38,93302481
201;-4,254483453;-5,229214392;38,91338061
201,05;-4,27838745;-5,24850452;38,89574861
201,1;-4,302329684;-5,267814087;38,87995112
201,15;-4,326305525;-5,287140527;38,86581573
201,2;-4,350310895;-5,306481612;38,8531772
201,25;-4,374342208;-5,325835407;38,84187952
201,3;-4,398396312;-5,345200229;38,83177782
201,35;-4,422470441;-5,364574612;38,82273966
201,4;-4,446562164;-5,383957281;38,81464574
201,45;-4,470669348;-5,403347123;38,80738992
201,5;-4,494790123;-5,422743172;38,80087862
201,55;-4,518922845;-5,442144584;38,79502994
201,6;-4,543066073;-5,461550627;38,78977244
201,65;-4,56721854;-5,480960666;38,7850438
201,7;-4,591379134;-5,500374149;38,78078952
201,75;-4,615546878;-5,519790598;38,77696169
201,8;-4,639720912;-5,5392096;38,77351793
201,85;-4,663900479;-5,558630799;38,77042047
