30,5;9,001620024;-1,864187598;157,1182794
30,55;9,017058038;-1,870703075;157,1183321
30,6;9,032496057;-1,877218537;157,1183867
30,65;9,047934083;-1,883733985;157,1184427
30,7;9,063372115;-1,890249417;157,1184994
30,75;9,078810153;-1,896764834;157,1185565
30,8;9,094248198;-1,903280236;157,1186134
30,85;9,10968625;-1,909795622;157,1186698
30,9;9,125124308;-1,916310993;157,1187254
30,95;9,140562371;-1,922826349;157,1187798
31;9,156000442;-1,929341691;157,1188327
31,05;9,171438517;-1,935857019;157,118884
31,1;9,186876599;-1,942372334;157,1189334
31,15;9,202314686;-1,948887635;157,1189807
31,2;9,217752778;-1,955402924;157,1190258
31,25;9,233190876;-1,961918201;157,1190686
31,3;9,248628978;-1,968433467;157,119109
31,35;9,264067084;-1,974948723;157,1191469
31,4;9,279505195;-1,981463969;157,1191823
31,45;9,294943309;-1,987979205;157,1192151
31,5;9,310381427;-1,994494433;157,1192455
31,55;9,325819549;-2,001009654;157,1192733
31,6;9,341257673;-2,007524867;157,1192987
31,65;9,3566958;-2,014040074;157,1193216
31,7;9,37213393;-2,020555275;157,1193421
31,75;9,387572061;-2,027070471;157,1193604
31,8;9,403010195;-2,033585662;157,1193764
31,85;9,41844833;-2,040100849;157,1193903
31,9;9,433886467;-2,046616033;157,1194022
31,95;9,449324605;-2,053131214;157,1194121
32;9,464762744;-2,059646393;157,1194201
32,05;9,480200884;-2,066161569;157,1194265
32,1;9,495639025;-2,072676745;157,1194312
32,15;9,511077165;-2,079191919;157,1194344
32,2;9,526515307;-2,085707092;157,1194362
32,25;9,541953448;-2,092222266;157,1194368
32,3;9,56754663;-2,103023049;157,1194361
32,35;9,584096325;-2,110007318;157,1194344
32,4;9,611637944;-2,121630379;157,1194317
32,45;9,637944386;-2,132732174;157,1194281
32,5;9,660833407;-2,142391758;157,1194238
32,55;9,68602726;-2,153024026;157,1194188
32,6;9,703074536;-2,16021829;157,1194132
32,65;9,738093055;-2,174996754;157,1194072
32,7;9,765002016;-2,186352838;157,1194007
32,75;9,790301124;-2,197029538;157,1193939
32,8;9,807032619;-2,204090546;157,1193868
32,85;9,834028813;-2,215483455;157,1193795
32,9;9,849466948;-2,221998645;157,1193721
32,95;9,864905081;-2,228513837;157,1193646
33;9,880343214;-2,235029031;157,1193571
33,05;9,895781345;-2,241544227;157,1193497
33,1;9,911219476;-2,248059425;157,1193423
33,15;9,926657607;-2,254574625;157,119335
33,2;9,942095736;-2,261089826;157,1193279
33,25;9,957533864;-2,26760503;157,119321
33,3;9,972971992;-2,274120236;157,1193143
33,35;9,988410119;-2,280635443;157,1193078
33,4;10,00384825;-2,287150652;157,1193016
33,45;10,01928637;-2,293665863;157,1192957
33,5;10,0347245;-2,300181075;157,1192901
33,55;10,05016262;-2,306696288;157,1192847
33,6;10,06560074;-2,313211503;157,1192797
33,65;10,08103887;-2,31972672;157,119275
33,7;10,09647699;-2,326241937;157,1192707
33,75;10,11191511;-2,332757156;157,1192666
33,8;10,12735323;-2,339272376;157,1192629
33,85;10,14279135;-2,345787596;157,1192595
33,9;10,15822948;-2,352302818;157,1192564
33,95;10,1736676;-2,35881804;157,1192536
34;10,18910572;-2,365333263;157,1192512
34,05;10,20454384;-2,371848487;157,119249
34,1;10,21998196;-2,378363711;157,1192471
34,15;10,23542008;-2,384878936;157,1192454
34,2;10,2508582;-2,391394161;157,1192441
34,25;10,26629632;-2,397909386;157,1192429
34,3;10,28173443;-2,404424612;157,1192421
34,35;10,29717255;-2,410939837;157,1192414
34,4;10,31261067;-2,417455063;157,1192409
34,45;10,32804879;-2,42397029;157,1192407
34,5;10,34348691;-2,430485516;157,1192406
34,55;10,36913494;-2,441309549;157,1192407
34,6;10,38608602;-2,44846328;157,1192409
34,65;10,41242337;-2,459578219;157,1192413
34,7;10,43543611;-2,469290102;157,1192419
34,75;10,46087743;-2,4800269;157,1192425
34,8;10,48597618;-2,490619123;157,1192433
34,85;10,50975833;-2,50065571;157,1192441
34,9;10,53200906;-2,510046008;157,1192451
34,95;10,55592637;-2,520139636;157,1192461
35;10,58136394;-2,530874847;157,1192472
35,05;10,60592361;-2,541239566;157,1192483
35,1;10,63024776;-2,551504887;157,1192495
35,15;10,65690583;-2,562755177;157,1192508
35,2;10,6812015;-2,573008476;157,1192521
35,25;10,70777413;-2,584222705;157,1192534
35,3;10,73172802;-2,594331766;157,1192547
35,35;10,75727531;-2,605113279;157,1192561
35,4;10,78227389;-2,61566322;157,1192575
35,45;10,79771201;-2,622178442;157,1192589
35,5;10,81315013;-2,628693663;157,1192603
35,55;10,82858825;-2,635208883;157,1192617
35,6;10,84402637;-2,641724103;157,1192631
35,65;10,85946449;-2,648239323;157,1192645
35,7;10,87490262;-2,654754543;157,1192659
35,75;10,89034074;-2,661269762;157,1192673
35,8;10,90577886;-2,667784981;157,1192687
35,85;10,92121698;-2,674300199;157,1192701
35,9;10,9366551;-2,680815417;157,1192714
35,95;10,95209323;-2,687330635;157,1192728
36;10,96753135;-2,693845852;157,1192741
36,05;10,98296947;-2,700361069;157,1192755
36,1;10,9984076;-2,706876285;157,1192768
36,15;11,01384572;-2,713391501;157,1192781
36,2;11,02928384;-2,719906717;157,1192793
36,25;11,04472197;-2,726421933;157,1192806
36,3;11,06016009;-2,732937148;157,1192818
36,35;11,07559821;-2,739452363;157,119283
36,4;11,09103634;-2,745967577;157,1192842
36,45;11,10647446;-2,752482791;157,1192853
36,5;11,12191259;-2,758998005;157,1192865
36,55;11,13735071;-2,765513219;157,1192876
36,6;11,15278883;-2,772028432;157,1192887
36,65;11,16822696;-2,778543645;157,1192898
36,7;11,18366508;-2,785058858;157,1192908
36,75;11,19910321;-2,79157407;157,1192919
36,8;11,21454133;-2,798089283;157,1192929
36,85;11,22997946;-2,804604494;157,1192939
36,9;11,24541758;-2,811119706;157,1192949
36,95;11,26085571;-2,817634917;157,1192959
37;11,27629383;-2,824150128;157,1192969
37,05;11,29173196;-2,830665339;157,1192978
37,1;11,30717009;-2,83718055;157,1192988
37,15;11,32260821;-2,84369576;157,1192997
37,2;11,33804634;-2,85021097;157,1193006
37,25;11,35348446;-2,85672618;157,1193016
37,3;11,36892259;-2,863241389;157,1193025
37,35;11,38436071;-2,869756599;157,1193034
37,4;11,39979884;-2,876271808;157,1193043
37,45;11,41523697;-2,882787017;157,1193052
37,5;11,43067509;-2,889302225;157,1193061
37,55;11,44611322;-2,895817434;157,119307
37,6;11,46155135;-2,902332642;157,1193079
37,65;11,47698947;-2,90884785;157,1193088
37,7;11,4924276;-2,915363057;157,1193097
37,75;11,50786573;-2,921878264;157,1193107
37,8;11,52330385;-2,928393472;157,1193116
37,85;11,53874198;-2,934908678;157,1193125
37,9;11,55418011;-2,941423885;157,1193134
37,95;11,56961824;-2,947939091;157,1193144
38;11,58505636;-2,954454298;157,1193153
38,05;11,60049449;-2,960969503;157,1193163
38,1;11,61593262;-2,967484709;157,1193173
38,15;11,63137075;-2,973999914;157,1193183
38,2;11,64680887;-2,980515119;157,1193193
38,25;11,662247;-2,987030324;157,1193203
38,3;11,67768513;-2,993545529;157,1193213
38,35;11,69312326;-3,000060733;157,1193223
38,4;11,70856139;-3,006575937;157,1193234
38,45;11,72399952;-3,01309114;157,1193245
38,5;11,73943764;-3,019606344;157,1193256
38,55;11,75487577;-3,026121547;157,1193267
38,6;11,7703139;-3,03263675;157,1193278
38,65;11,78575203;-3,039151952;157,119329
38,7;11,80119016;-3,045667154;157,1193302
38,75;11,81662829;-3,052182356;157,1193314
38,8;11,83206642;-3,058697557;157,1193326
38,85;11,84750455;-3,065212759;157,1193338
38,9;11,86294268;-3,071727959;157,1193351
38,95;11,87838081;-3,07824316;157,1193364
39;11,89381894;-3,08475836;157,1193377
39,05;11,90925707;-3,09127356;157,1193391
39,1;11,9246952;-3,097788759;157,1193405
39,15;11,94013333;-3,104303958;157,1193419
39,2;11,95557146;-3,110819157;157,1193434
39,25;11,97100959;-3,117334355;157,1193448
39,3;11,98644772;-3,123849553;157,1193464
39,35;12,00188585;-3,13036475;157,1193479
39,4;12,01732398;-3,136879947;157,1193495
39,45;12,03276212;-3,143395144;157,1193511
39,5;12,04820025;-3,14991034;157,1193528
39,55;12,06363838;-3,156425535;157,1193545
39,6;12,07907651;-3,16294073;157,1193563
39,65;12,09451464;-3,169455925;157,1193581
39,7;12,10995278;-3,175971119;157,11936
39,75;12,12539091;-3,182486313;157,1193619
39,8;12,14082904;-3,189001506;157,1193639
39,85;12,15626718;-3,195516699;157,1193659
39,9;12,17170531;-3,202031891;157,119368
39,95;12,18714344;-3,208547082;157,1193701
40;12,20258158;-3,215062273;157,1193724
40,05;12,21801971;-3,221577463;157,1193747
40,1;12,23345784;-3,228092653;157,1193771
40,15;12,24884003;-3,234584042;157,1213796
40,2;12,2638079;-3,240898698;157,131751
40,25;12,27799929;-3,24688051;157,15643
40,3;12,29112458;-3,252403464;157,2001905
40,35;12,30295781;-3,257369011;157,2667315
40,4;12,31332824;-3,261703512;157,3587648
40,45;12,32211252;-3,265355715;157,4781031
40,5;12,32922768;-3,268294256;157,6257491
40,55;12,33462478;-3,270505206;157,8019859
40,6;12,33828338;-3,271989676;158,006468
40,65;12,34020666;-3,272761514;158,2383122
40,7;12,34098445;-3,273069983;158,4953382
40,75;12,33844663;-3,272080454;158,7774411
40,8;12,33507451;-3,270782469;159,0806073
40,85;12,32786435;-3,268050638;159,404845
40,9;12,31803033;-3,26440044;159,747654
40,95;12,29991358;-3,257803644;160,1052732
41;12,28055938;-3,250891859;160,4760981
41,05;12,26287015;-3,244698052;160,8580537
41,1;12,23267385;-3,234356426;161,2486693
41,15;12,21963082;-3,229992978;161,6454899
41,2;12,189569;-3,220163643;162,0466181
41,25;12,15883136;-3,210340038;162,4499243
41,3;12,1273589;-3,200539657;162,8534242
41,35;12,11089228;-3,195537953;163,2555468
41,4;12,07645315;-3,185321391;163,654697
41,45;12,04993215;-3,177687939;164,0491563
41,5;12,02374406;-3,170306302;164,4380788
41,55;11,99675537;-3,162924116;164,8200307
41,6;11,96574327;-3,154655151;165,1947243
41,65;11,94710054;-3,14980999;165,5600757
41,7;11,90582151;-3,139359004;165,9169265
41,75;11,885397;-3,134303893;166,2634244
41,8;11,86778309;-3,130062448;166,5994162
41,85;11,85011834;-3,125916164;166,9246574
41,9;11,83242929;-3,121867889;167,2388554
41,95;11,81473826;-3,117919003;167,5417936
42;11,79706376;-3,114069643;167,8333243
42,05;11,7794208;-3,110318917;168,1133625
42,1;11,76182127;-3,10666508;168,3818797
42,15;11,7442743;-3,103105705;168,6388984
42,2;11,72678658;-3,099637827;168,8844865
42,25;11,70936266;-3,096258065;169,1187523
42,3;11,69200527;-3,092962733;169,3418403
42,35;11,67471559;-3,089747936;169,553926
42,4;11,65749346;-3,086609642;169,755213
42,45;11,64033767;-3,083543751;169,9459284
42,5;11,62324612;-3,08054615;170,1263204
42,55;11,60621601;-3,077612756;170,2966543
42,6;11,58924405;-3,074739552;170,4572105
42,65;11,57232652;-3,071922615;170,6082816
42,7;11,55545947;-3,069158138;170,7501702
42,75;11,53863881;-3,066442448;170,8831866
42,8;11,52186036;-3,063772015;171,0076473
42,85;11,50511999;-3,061143464;171,123873
42,9;11,48841363;-3,058553577;171,2321871
42,95;11,47173735;-3,055999296;171,3329143
43;11,45508741;-3,053477728;171,4263793
43,05;11,43846026;-3,050986136;171,5129056
43,1;11,42185258;-3,048521943;171,5928146
43,15;11,40526129;-3,046082728;171,6664246
43,2;11,38868356;-3,043666217;171,7340498
43,25;11,37211682;-3,041270285;171,7959997
43,3;11,35555874;-3,038892946;171,8525784
43,35;11,33900725;-3,036532349;171,9040838
43,4;11,32246052;-3,034186773;171,9508073
43,45;11,30591693;-3,03185462;171,9930332
43,5;11,2893751;-3,029534412;172,0310383
43,55;11,27283382;-3,02722478;172,0650913
43,6;11,25629209;-3,024924466;172,095453
43,65;11,23974908;-3,022632309;172,1223753
43,7;11,22320411;-3,020347246;172,1461017
43,75;11,20665664;-3,018068305;172,1668664
43,8;11,19010626;-3,015794597;172,1848948
43,85;11,17355267;-3,013525315;172,200403
43,9;11,15699568;-3,011259728;172,2135977
43,95;11,14043517;-3,008997173;172,2246763
44;11,12387109;-3,006737056;172,233827
44,05;11,10730346;-3,004478844;172,2412284
44,1;11,09073235;-3,002222061;172,2470502
44,15;11,07415788;-2,999966286;172,2514525
44,2;11,05758019;-2,997711147;172,2545865
44,25;11,04099945;-2,995456319;172,2565944
44,3;11,02441584;-2,993201518;172,2576097
44,35;10,99103782;-2,988663552;172,2577555
44,4;10,9744491;-2,986408111;172,2571515
44,45;10,95785814;-2,984152072;172,2559041
44,5;10,94126516;-2,981895293;172,2541133
44,55;10,92467035;-2,979637657;172,2518718
44,6;10,90807394;-2,977379073;172,2492644
44,65;10,8914761;-2,975119475;172,2463688
44,7;10,87487701;-2,972858813;172,2432558
44,75;10,85827686;-2,970597059;172,2399895
44,8;10,84167581;-2,968334199;172,2366276
44,85;10,82507399;-2,966070234;172,2332218
44,9;10,80847155;-2,963805177;172,2298179
44,95;10,7918686;-2,961539053;172,2264564
45;10,77526526;-2,959271895;172,2231724
45,05;10,75866162;-2,957003746;172,2199966
45,1;10,74205777;-2,954734653;172,2169546
45,15;10,72545378;-2,952464669;172,2140684
45,2;10,70884972;-2,950193853;172,2113556
45,25;10,69224564;-2,947922266;172,2088306
45,3;10,67564159;-2,945649972;172,2065041
45,35;10,6590376;-2,943377035;172,2043839
45,4;10,64243371;-2,941103522;172,2024753
45,45;10,62582993;-2,938829498;172,2007806
45,5;10,60922628;-2,936555029;172,1993003
45,55;10,59262278;-2,934280181;172,1980327
45,6;10,57601942;-2,932005015;172,1969742
45,65;10,55941623;-2,929729594;172,1961198
45,7;10,54281318;-2,927453976;172,1954631
45,75;10,52621029;-2,925178217;172,1949966
45,8;10,50960754;-2,922902373;172,1947117
45,85;10,49300492;-2,920626494;172,194599
45,9;10,46007332;-2,916112239;172,1946484
45,95;10,4336939;-2,912496212;172,1948487
46;10,40716695;-2,908860117;172,1951899
46,05;10,37739305;-2,904779167;172,1956587
46,1;10,34816931;-2,900773889;172,1962467
46,15;10,32224584;-2,897221216;172,1969464
46,2;10,29738875;-2,893815045;172,1977424
46,25;10,28078684;-2,891540331;172,1986238
46,3;10,26418497;-2,889265895;172,1995799
46,35;10,24758313;-2,886991756;172,2006005
46,4;10,2309813;-2,884717931;172,2016755
46,45;10,21437949;-2,882444432;172,2027951
46,5;10,19777767;-2,88017127;172,20395
46,55;10,18117585;-2,877898454;172,2051313
46,6;10,16457402;-2,875625987;172,2063308
46,65;10,14797217;-2,873353874;172,2075405
46,7;10,13137029;-2,871082116;172,208753
46,75;10,11476839;-2,868810711;172,2099616
46,8;10,09816646;-2,866539657;172,2111599
46,85;10,08156449;-2,86426895;172,2123422
46,9;10,06496248;-2,861998582;172,2135033
46,95;10,04836044;-2,859728549;172,2146383
47;10,03175836;-2,857458839;172,2157433
47,05;10,01515623;-2,855189445;172,2168143
47,1;9,998554065;-2,852920354;172,2178483
47,15;9,981951858;-2,850651557;172,2188426
47,2;9,965349611;-2,848383041;172,2197947
47,25;9,948747324;-2,846114792;172,220703
47,3;9,932144999;-2,843846799;172,2215659
47,35;9,915542636;-2,841579047;172,2223823
47,4;9,898940237;-2,839311524;172,2231516
47,45;9,882337803;-2,837044214;172,2238733
47,5;9,865735337;-2,834777105;172,2245475
47,55;9,849132841;-2,832510183;172,2251743
47,6;9,832530315;-2,830243433;172,2257542
47,65;9,815927762;-2,827976844;172,226288
47,7;9,799325185;-2,8257104;172,2267766
47,75;9,782722584;-2,82344409;172,227221
47,8;9,766119962;-2,821177901;172,2276227
47,85;9,749517322;-2,818911821;172,227983
47,9;9,732914664;-2,816645838;172,2283035
47,95;9,716311991;-2,814379941;172,2285858
48;9,699709304;-2,812114119;172,2288317
48,05;9,683106606;-2,809848362;172,2290431
48,1;9,666503897;-2,807582661;172,2292218
48,15;9,64990118;-2,805317005;172,2293697
48,2;9,633298455;-2,803051388;172,2294887
48,25;9,616695724;-2,8007858;172,2295808
48,3;9,600092989;-2,798520234;172,2296479
48,35;9,583490251;-2,796254683;172,2296919
48,4;9,56688751;-2,793989142;172,2297147
48,45;9,533374867;-2,789416152;172,2297181
48,5;9,49878987;-2,784696828;172,2297041
48,55;9,471129435;-2,78092239;172,2296745
48,6;9,443501409;-2,777152355;172,2296307
48,65;9,416003017;-2,773399984;172,2295743
48,7;9,389023149;-2,769718341;172,2295068
48,75;9,372420414;-2,767452728;172,2294296
48,8;9,355817683;-2,765187092;172,2293444
48,85;9,339214954;-2,762921429;172,2292523
48,9;9,32261223;-2,760655739;172,2291548
48,95;9,30600951;-2,75839002;172,2290529
49;9,289406794;-2,75612427;172,2289478
49,05;9,272804082;-2,75385849;172,2288404
49,1;9,256201375;-2,751592679;172,2287317
49,15;9,239598672;-2,749326836;172,2286226
49,2;9,222995974;-2,747060961;172,2285138
49,25;9,20639328;-2,744795055;172,228406
49,3;9,18979059;-2,742529118;172,2282999
49,35;9,173187905;-2,740263151;172,2281961
49,4;9,156585225;-2,737997154;172,228095
49,45;9,139982548;-2,735731128;172,227997
49,5;9,123379875;-2,733465075;172,2279027
49,55;9,106777207;-2,731198995;172,2278122
49,6;9,090174541;-2,728932889;172,2277259
49,65;9,07357188;-2,72666676;172,2276439
49,7;9,056969221;-2,724400607;172,2275664
49,75;9,040366566;-2,722134432;172,2274936
49,8;9,023763914;-2,719868238;172,2274255
49,85;9,007161264;-2,717602024;172,2273621
49,9;8,990558617;-2,715335793;172,2273035
49,95;8,973955972;-2,713069545;172,2272496
50;8,957353329;-2,710803283;172,2272004
50,05;8,940750688;-2,708537008;172,2271558
50,1;8,924148048;-2,70627072;172,2271156
50,15;8,907545411;-2,704004421;172,2270798
50,2;8,890942774;-2,701738113;172,2270482
50,25;8,874340139;-2,699471796;172,2270207
50,3;8,857737505;-2,697205472;172,226997
50,35;8,841134871;-2,694939141;172,226977
50,4;8,824532239;-2,692672806;172,2269605
50,45;8,807929607;-2,690406466;172,2269474
50,5;8,791326975;-2,688140123;172,2269373
50,55;8,774724344;-2,685873777;172,2269301
50,6;8,758121713;-2,68360743;172,2269256
50,65;8,741519082;-2,681341082;172,2269236
50,7;8,710420692;-2,677095985;172,226924
50,75;8,685640687;-2,673713382;172,2269264
50,8;8,669038056;-2,671447036;172,2269307
50,85;8,652435425;-2,669180691;172,2269366
50,9;8,635832793;-2,666914347;172,2269441
50,95;8,619230161;-2,664648007;172,226953
51;8,602627529;-2,662381669;172,226963
51,05;8,586024896;-2,660115334;172,226974
51,1;8,569422263;-2,657849002;172,2269859
51,15;8,552819629;-2,655582674;172,2269985
51,2;8,536216995;-2,65331635;172,2270116
51,25;8,51961436;-2,651050029;172,2270252
51,3;8,503011725;-2,648783713;172,2270391
51,35;8,486409089;-2,646517401;172,2270532
51,4;8,469806453;-2,644251092;172,2270674
51,45;8,453203816;-2,641984788;172,2270816
51,5;8,436601178;-2,639718488;172,2270957
51,55;8,41999854;-2,637452192;172,2271097
51,6;8,403395901;-2,6351859;172,2271234
51,65;8,386793262;-2,632919612;172,2271368
51,7;8,370190622;-2,630653328;172,2271498
51,75;8,353587982;-2,628387047;172,2271625
51,8;8,336985342;-2,626120771;172,2271746
51,85;8,3203827;-2,623854497;172,2271864
51,9;8,303780059;-2,621588227;172,2271976
51,95;8,287177417;-2,61932196;172,2272082
52;8,270574774;-2,617055696;172,2272183
52,05;8,253972131;-2,614789435;172,2272279
52,1;8,237369488;-2,612523176;172,2272369
52,15;8,220766844;-2,61025692;172,2272453
52,2;8,2041642;-2,607990667;172,2272531
52,25;8,187561556;-2,605724415;172,2272604
52,3;8,170958912;-2,603458166;172,2272671
52,35;8,154356267;-2,601191918;172,2272732
52,4;8,137753622;-2,598925672;172,2272788
52,45;8,121150977;-2,596659428;172,2272839
52,5;8,104548331;-2,594393185;172,2272885
52,55;8,087945686;-2,592126943;172,2272925
52,6;8,07134304;-2,589860702;172,2272961
52,65;8,054740394;-2,587594463;172,2272993
52,7;8,038137748;-2,585328224;172,2273021
52,75;8,021535102;-2,583061986;172,2273044
52,8;8,004932456;-2,580795748;172,2273064
52,85;7,98832981;-2,578529511;172,227308
52,9;7,971727164;-2,576263275;172,2273093
52,95;7,955124518;-2,573997038;172,2273103
53;7,938521871;-2,571730802;172,227311
53,05;7,921919225;-2,569464567;172,2273114
53,1;7,905316579;-2,567198331;172,2273116
53,15;7,874927138;-2,563050219;172,2273116
53,2;7,847676628;-2,559330566;172,2273114
53,25;7,821687822;-2,555783134;172,2273111
53,3;7,796658062;-2,55236661;172,2273106
53,35;7,780055415;-2,550100373;172,2273099
53,4;7,763452769;-2,547834137;172,2273092
53,45;7,746850123;-2,5455679;172,2273084
53,5;7,730247477;-2,543301664;172,2273075
53,55;7,71364483;-2,541035426;172,2273065
53,6;7,697042184;-2,538769189;172,2273055
53,65;7,680439538;-2,536502951;172,2273045
53,7;7,663836892;-2,534236713;172,2273034
53,75;7,647234246;-2,531970475;172,2273023
